Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2280;0.0034880932198826506;0.025529141858700158;1.2773833312612171;0.0017106019662210877;0.0034880932198826506;0.0047541855758698884;0.025529141858700158;0.00029855343890652312;0.92271547553863076;0.061827338946808356
2285;0.003127465845176868;0.024421295338870882;1.3628536806601366;0.0016196827537620928;0.003127465845176868;0.0045449635365613569;0.024421295338870882;0.00028268519832319768;0.88267389740702118;0.058541189932320069
2290;0.0028041310618468337;0.023358094899131421;1.4538252971008969;0.0015336320754600859;0.0028041310618468337;0.0043443833430190674;0.023358094899131421;0.00026766666891974052;0.84424599000704137;0.055431007342191252
2295;0.0025142316106073473;0.022337820390091592;1.5506315759997502;0.0014522056077119832;0.0025142316106073473;0.0041521021333854047;0.022337820390091592;0.00025345520860094346;0.80736958092132827;0.052487960438167856
2300;0.0021889395302782536;0.021422910361521868;1.7081177960860394;0.0012304927139218152;0.0021889395302782536;0.0039537259541739577;0.021422910361521868;0.00021475938794945698;0.77430142505618793;0.0444744549565129
2305;0.0019626920723856594;0.020051785032102174;1.7830929498901416;0.0011426984387924817;0.0019626920723856594;0.0036990989435500485;0.020051785032102174;0.00019943654647390811;0.72474399898362307;0.041301252473879307
2310;0.0017598337493211842;0.018746646078238199;1.8591954560846169;0.0010605742242754967;0.0017598337493211842;0.003456978217766337;0.018746646078238199;0.00018510330756403657;0.6775715590667607;0.038332986479248869
2315;0.0015779461758311845;0.017504660785706647;1.9361304937664414;0.00098381094217758563;0.0015779461758311845;0.003226815427249694;0.017504660785706647;0.00017170571870079492;0.63268172077320728;0.035558483962207094
2320;0.0014148610691865678;0.016323110864539643;2.0135491941297268;0.00091211441172625216;0.0014148610691865678;0.0030080848018227769;0.016323110864539643;0.00015919243615663973;0.58997623527680787;0.03296711216616191
2325;0.0012686343794278711;0.015199387995379151;2.0910419041336947;0.00084520473465116283;0.0012686343794278711;0.0028002822573548018;0.015199387995379151;0.00014751460894647794;0.54936082848679468;0.030548754555781162
2330;0.0011375230959953992;0.014130989544968556;2.1681307200143163;0.00078281565810974201;0.0011375230959953992;0.0026029245367917161;0.014130989544968556;0.00013662576763829714;0.51074504619016481;0.028293787790820566
2335;0.0010199644538033893;0.013115514444516729;2.2442612170582077;0.0007246939643227718;0.0010199644538033893;0.00241554838427443;0.013115514444516729;0.00012648171782552549;0.47404210508085659;0.026193059665347827
2340;0.00091455729047930422;0.012150659224770677;2.3187932949468859;0.0006705988858698638;0.00091455729047930422;0.0022377097510860424;0.012150659224770677;0.00011704043807784018;0.43916874945294287;0.024237867974407221
2345;0.00082004533218456321;0.011234214202039393;2.3909910502502463;0.00062030154560501318;0.00082004533218456321;0.0020689830322417296;0.011234214202039393;0.00010826198218894878;0.40604511334974475;0.022419940270543032
2350;0.00073530220846840352;0.010364059809429239;2.460011579138266;0.00057358442020975689;0.00073530220846840352;0.0019089603325480823;0.010364059809429239;0.00010010838554987047;0.37459458796141554;0.020731414474671386
2355;0.00065931801725755974;0.00953816306791796;2.5248926041347985;0.00053024082642801897;0.00065931801725755974;0.0017572507610273114;0.00953816306791796;9.2543575480879365e-05;0.34474369407679878;0.019164820306750308
2360;0.00059118727959787823;0.0087545741920254314;2.5845388085965482;0.00049007442907975627;0.00059118727959787823;0.0016134797526338633;0.0087545741920254314;8.5533285364528715e-05;0.31642195940009826;0.017713061503614305
2365;0.00053009814036116291;0.0080114233249973937;2.6377067515154451;0.00045289876996227441;0.00053009814036116291;0.0014772884162206467;0.0080114233249973937;7.9044972424225247e-05;0.28956180054861558;0.016369398791764897
2370;0.00047532268600985941;0.0073069173987143398;2.6829882231719004;0.00041853681680489581;0.00047532268600985941;0.0013483329077736274;0.0073069173987143398;7.3047739002739557e-05;0.26409840955850616;0.015127433584961774
2375;0.00042620826385145834;0.0066393371135953999;2.7187918889166163;0.00038682053146243126;0.00042620826385145834;0.0012262838279470663;0.0066393371135953999;6.7512257198488242e-05;0.2399696447275875;0.013981092377173871
2380;0.00038216969917316773;0.0060070340340205681;2.7433230539385178;0.00035759045656660014;0.00038216969917316773;0.0011108256429818034;0.0060070340340205681;6.2410696723304206e-05;0.21711592563339865;0.012924611802667406
2385;0.00034268231736838978;0.0054084277949463183;2.75456136610428;0.00033069531988885146;0.00034268231736838978;0.0010016561281214515;0.0054084277949463183;5.7716655851399205e-05;0.19548013217019014;0.011952524336248002
2390;0.00030727568777795506;0.0048420034155029715;2.7502362567083161;0.00030599165569054264;0.00030727568777795506;0.00089848583266506708;0.0048420034155029715;5.3405095333150738e-05;0.17500750745262147;0.011059644607487321
2395;0.00027552801458577967;0.0043063087155975656;2.7277999001971587;0.00028334344237380163;0.00027552801458577967;0.00080103756584247779;0.0043063087155975656;4.9452275153866773e-05;0.15564556444244981;0.010241056304115299
2400;0.0093714180126037491;0.14413817437364118;2.6843974533630188;0.0099616579640199529;0.0093714180126037491;0.026895230911584935;0.14413817437364118;0.001738620264151107;5.2096746865433481;0.36005033057119251
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;Sum Delta Cost
0.00027552830228572676;3.125024397615168;92.520726607642217;7.7572343030221731;100.27796091066438;1.9038298223536405
